,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1412,2017-07-31T19:24:29.409,55901.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,44.0
1413,2017-07-31T19:25:29.373,19178.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,50.0
1414,2017-07-31T19:26:29.373,48051.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,19.0
1415,2017-07-31T19:27:29.373,11388.0,started,540.35,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,13.0
1416,2017-07-31T19:28:29.373,40276.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,14.0
1417,2017-07-31T19:29:29.373,3628.0,started,537.6,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,26.0
1418,2017-07-31T19:30:29.373,32531.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,29.0
1419,2017-07-31T19:31:29.376,61449.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,39.0
1420,2017-07-31T19:32:29.376,24816.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,26.0
1421,2017-07-31T19:33:29.376,53719.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,33.0
1422,2017-07-31T19:34:29.376,17071.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,23.0
1423,2017-07-31T19:35:29.376,45929.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,12.0
1424,2017-07-31T19:36:29.376,9251.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,2.0
1425,2017-07-31T19:37:29.376,38094.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,1.0
1426,2017-07-31T19:38:29.376,1431.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,4.0
1427,2017-07-31T19:39:29.376,30274.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,2.0
1428,2017-07-31T19:40:29.376,59117.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,1.0
1429,2017-07-31T19:41:29.380,22424.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,1.0
1430,2017-07-31T19:42:29.380,51267.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,1.0
1431,2017-07-31T19:43:29.380,14574.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,1.0
1432,2017-07-31T19:44:29.380,43417.0,started,539.57,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,5.0
1433,2017-07-31T19:45:29.380,6784.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,37.0
1434,2017-07-31T19:46:29.380,35672.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,42.0
1435,2017-07-31T19:47:29.380,64545.0,started,540.16,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,30.0
1436,2017-07-31T19:48:29.380,27897.0,started,536.22,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,42.0
1437,2017-07-31T19:49:29.380,56770.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,21.0
1438,2017-07-31T19:50:29.380,20122.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,24.0
1439,2017-07-31T19:51:29.381,48995.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,16.0
1440,2017-07-31T19:52:29.381,12347.0,started,537.8,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,29.0
1441,2017-07-31T19:53:29.381,41235.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,15.0
1442,2017-07-31T19:54:29.381,4602.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,27.0
1443,2017-07-31T19:55:29.381,33505.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,21.0
1444,2017-07-31T19:56:29.381,62393.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,26.0
1445,2017-07-31T19:57:29.381,25745.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,20.0
1446,2017-07-31T19:58:29.386,54648.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,20.0
1447,2017-07-31T19:59:29.381,17985.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,17.0
1448,2017-07-31T20:00:29.381,46873.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,19.0
1449,2017-07-31T20:01:29.387,10225.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,8.0
1450,2017-07-31T20:02:29.387,39128.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,26.0
1451,2017-07-31T20:03:29.387,2465.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,3.0
1452,2017-07-31T20:04:29.387,31323.0,started,540.75,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,1.0
1453,2017-07-31T20:05:29.387,60196.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,16.0
1454,2017-07-31T20:06:29.387,23578.0,started,537.2,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,28.0
1455,2017-07-31T20:07:29.387,52511.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,20.0
1456,2017-07-31T20:08:29.387,15878.0,started,538.19,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,44,3000400,2017-07-24T10:00:36,2017-07-31T13:48:24,19,3000400,2017-07-24T10:00:36,2017-07-31T17:21:07,60,3000400,2017-07-24T10:00:36,2017-07-31T12:48:44,58,3000400,2017-07-24T10:00:37,2017-07-31T17:54:46,45,3000400,2017-07-24T10:00:37,2017-07-31T13:48:23,45,3000400,2017-07-24T10:00:38,2017-07-31T14:23:12,17.0
